dis,ref,mos,pred
img2.bmp,studentsculpture.bmp,15.512954417537026,0.14834704060922377
img3.bmp,rapids.bmp,24.09025497677203,0.4968690334450609
img4.bmp,dancers.bmp,68.99086164929872,1.7766221533012059
img5.bmp,churchandcapitol.bmp,74.39794796497739,2.3237219426082447
img6.bmp,dancers.bmp,69.2292141708657,2.005806296442946
img7.bmp,churchandcapitol.bmp,53.578731920146005,1.0618439799000043
img8.bmp,stream.bmp,39.37667556675135,0.7557602665619925
img10.bmp,woman.bmp,43.42259860497224,1.1699931864859536
img12.bmp,sailing3.bmp,34.802951811201964,0.8334899194257256
img13.bmp,buildings.bmp,46.684096124058215,1.104991864839879
img14.bmp,paintedhouse.bmp,45.679490649039394,1.2717706986392538
img15.bmp,bikes.bmp,12.692083542828538,0.11709226642172628
img17.bmp,stream.bmp,65.23107378633902,1.4381253651420896
img18.bmp,carnivaldolls.bmp,29.392249180595478,0.3696157577602814
img19.bmp,sailing1.bmp,3.8890621428635583,0.03150605800237827
img21.bmp,coinsinfountain.bmp,22.461157863083844,0.5785202597617172
img23.bmp,woman.bmp,35.59966912005858,0.800689515696528
img26.bmp,manfishing.bmp,11.714566786308875,0.022662680534267565
img27.bmp,house.bmp,48.4017211733363,1.5119155450762871
img28.bmp,coinsinfountain.bmp,70.94908661426099,2.785437951485316
img29.bmp,buildings.bmp,63.64493591720355,1.8868112990166992
img30.bmp,building2.bmp,75.20085071703139,2.9991303174756467
img31.bmp,ocean.bmp,23.258787473568606,0.38179317107036087
img32.bmp,rapids.bmp,76.28674666689452,2.4447021056354665
img33.bmp,buildings.bmp,52.78563645111723,1.2178108067795013
img34.bmp,studentsculpture.bmp,8.613511703300915,0.04694402465490081
img37.bmp,ocean.bmp,25.85424903691081,0.6634653296326481
img38.bmp,sailing3.bmp,65.85757417524141,2.2401560139939343
img39.bmp,sailing4.bmp,26.96036839367697,0.5073807590136615
img40.bmp,paintedhouse.bmp,75.7811284764878,2.3889967342450595
img41.bmp,building2.bmp,43.696253511551454,0.7851333736131588
img42.bmp,womanhat.bmp,54.17424655185858,1.2774116821819916
img43.bmp,sailing1.bmp,67.6967798207526,2.125251964937585
img44.bmp,flowersonih35.bmp,71.61970727692339,2.179635564563796
img45.bmp,churchandcapitol.bmp,74.14564153374138,2.621951363553914
img46.bmp,cemetry.bmp,73.09174201136065,2.8103785867958018
img47.bmp,house.bmp,48.08894690810563,1.5689912177428293
img48.bmp,cemetry.bmp,77.32511548366257,2.888685131290307
img49.bmp,caps.bmp,13.501078103650578,0.3535827870394617
img51.bmp,lighthouse.bmp,20.523073789426263,0.44368162506240577
img52.bmp,sailing4.bmp,51.01138521337987,1.2627179007298157
img53.bmp,plane.bmp,62.47597192836157,1.4068967509004626
img55.bmp,sailing2.bmp,46.03974281634614,1.2140051250304775
img56.bmp,monarch.bmp,41.284025766832684,1.06193167885552
img58.bmp,plane.bmp,5.651469652190897,0.038477839083194944
img59.bmp,sailing2.bmp,10.109294080950896,0.04073009582058754
img60.bmp,studentsculpture.bmp,63.37679236401009,2.242469944835951
img61.bmp,monarch.bmp,21.457095198446538,0.5488884580948555
img62.bmp,sailing2.bmp,6.320751746555565,0.08754051968905212
img63.bmp,manfishing.bmp,30.07521146577485,0.41588435483087477
img65.bmp,dancers.bmp,82.98273370788651,2.9400143461922803
img68.bmp,caps.bmp,24.82662376759264,0.5901431052843691
img69.bmp,ocean.bmp,5.909674455410709,0.024241773787859227
img71.bmp,stream.bmp,80.12128273704799,2.103507653266812
img74.bmp,lighthouse2.bmp,52.089829940493935,1.2291857893772733
img75.bmp,womanhat.bmp,11.035277608283096,0.09063307126052678
img77.bmp,coinsinfountain.bmp,12.523344239786704,0.02457005111743153
img78.bmp,bikes.bmp,30.57070176854073,0.6545859773177654
img79.bmp,carnivaldolls.bmp,79.16743675958446,2.35448277881369
img80.bmp,house.bmp,20.566984747213432,0.500038321086322
img81.bmp,rapids.bmp,44.74511025359578,0.9461540903915496
img82.bmp,paintedhouse.bmp,11.339054336612762,0.04502442266311846
img83.bmp,caps.bmp,42.369320360750706,1.2192663841112032
img85.bmp,parrots.bmp,18.563119639992884,0.36327466798684327
img86.bmp,flowersonih35.bmp,76.23532996373504,2.7247233845603964
img88.bmp,sailing1.bmp,66.04417836262543,2.092418052876989
img90.bmp,sailing4.bmp,11.324709943682542,0.04739091983113516
img91.bmp,lighthouse.bmp,48.72445543811661,1.1921375805298642
img92.bmp,statue.bmp,36.65133240523328,0.8284302032601166
img94.bmp,manfishing.bmp,30.248805104886298,0.42264464554803755
img96.bmp,parrots.bmp,32.255679814123376,0.6899933362850182
img98.bmp,cemetry.bmp,42.53855897076394,0.6457627791096456
