dis,ref,mos,pred
I01_01_1.bmp,I01.BMP,94.48571,0.2780647277832031
i01_01_2.bmp,I01.BMP,94.43243,0.29969584941864014
i01_01_3.bmp,I01.BMP,95.05556,0.331989049911499
i01_01_4.bmp,I01.BMP,95.62162000000001,0.3705003261566162
i01_01_5.bmp,I01.BMP,96.13514,0.4228430688381195
i01_02_1.bmp,I01.BMP,93.97143,0.26455265283584595
i01_02_2.bmp,I01.BMP,93.89189,0.2802988290786743
i01_02_3.bmp,I01.BMP,94.61111,0.30279508233070374
i01_02_4.bmp,I01.BMP,95.28571,0.33406689763069153
i01_02_5.bmp,I01.BMP,95.63889,0.37330570816993713
i01_03_1.bmp,I01.BMP,95.22857,0.30349674820899963
i01_03_2.bmp,I01.BMP,95.72973,0.33468759059906006
i01_03_3.bmp,I01.BMP,96.2973,0.3773145079612732
i01_03_4.bmp,I01.BMP,96.80556,0.43839550018310547
i01_03_5.bmp,I01.BMP,97.28571,0.508901834487915
i01_04_1.bmp,I01.BMP,94.02857,0.25433018803596497
i01_04_2.bmp,I01.BMP,94.24324,0.26367953419685364
i01_04_3.bmp,I01.BMP,94.72973,0.2805088460445404
i01_04_4.bmp,I01.BMP,94.75676,0.3055204153060913
i01_04_5.bmp,I01.BMP,95.28571,0.3511386215686798
i01_05_1.bmp,I01.BMP,94.08108,0.2751719653606415
i01_05_2.bmp,I01.BMP,94.2973,0.29576343297958374
i01_05_3.bmp,I01.BMP,94.91667,0.3496238589286804
i01_05_4.bmp,I01.BMP,95.86111,0.42673781514167786
i01_05_5.bmp,I01.BMP,96.86111,0.5451647639274597
i01_06_1.bmp,I01.BMP,96.0,0.281354695558548
i01_06_2.bmp,I01.BMP,96.10811,0.3018391728401184
i01_06_3.bmp,I01.BMP,96.27027,0.3364432454109192
i01_06_4.bmp,I01.BMP,96.51429,0.36889833211898804
i01_06_5.bmp,I01.BMP,97.05556,0.41922980546951294
i01_07_1.bmp,I01.BMP,94.91667,0.2779572606086731
i01_07_2.bmp,I01.BMP,95.25,0.30429354310035706
