dis,ref,mos,pred
img2.bmp,studentsculpture.bmp,15.512954417537026,0.671646237373352
img3.bmp,rapids.bmp,24.09025497677203,0.6532748937606812
img4.bmp,dancers.bmp,68.99086164929872,0.7460289597511292
img5.bmp,churchandcapitol.bmp,74.39794796497739,0.7102393507957458
img6.bmp,dancers.bmp,69.2292141708657,0.7508907318115234
img7.bmp,churchandcapitol.bmp,53.578731920146005,0.6853450536727905
img8.bmp,stream.bmp,39.37667556675135,0.652558445930481
img10.bmp,woman.bmp,43.42259860497224,0.6439000964164734
img12.bmp,sailing3.bmp,34.802951811201964,0.6109623908996582
img13.bmp,buildings.bmp,46.684096124058215,0.7519335746765137
img14.bmp,paintedhouse.bmp,45.679490649039394,0.6637545228004456
img15.bmp,bikes.bmp,12.692083542828538,0.705566942691803
img17.bmp,stream.bmp,65.23107378633902,0.6628913879394531
img18.bmp,carnivaldolls.bmp,29.392249180595478,0.6472234129905701
img19.bmp,sailing1.bmp,3.8890621428635583,0.5725629925727844
img21.bmp,coinsinfountain.bmp,22.461157863083844,0.6672364473342896
img23.bmp,woman.bmp,35.59966912005858,0.6352778673171997
img26.bmp,manfishing.bmp,11.714566786308875,0.6203157305717468
img27.bmp,house.bmp,48.4017211733363,0.6145170331001282
img28.bmp,coinsinfountain.bmp,70.94908661426099,0.7054013013839722
img29.bmp,buildings.bmp,63.64493591720355,0.7641290426254272
img30.bmp,building2.bmp,75.20085071703139,0.7396823167800903
img31.bmp,ocean.bmp,23.258787473568606,0.546910285949707
img32.bmp,rapids.bmp,76.28674666689452,0.6946529746055603
img33.bmp,buildings.bmp,52.78563645111723,0.7538326382637024
img34.bmp,studentsculpture.bmp,8.613511703300915,0.6671918034553528
img37.bmp,ocean.bmp,25.85424903691081,0.5566362142562866
img38.bmp,sailing3.bmp,65.85757417524141,0.6419032216072083
img39.bmp,sailing4.bmp,26.96036839367697,0.6075410842895508
img40.bmp,paintedhouse.bmp,75.7811284764878,0.6819393634796143
img41.bmp,building2.bmp,43.696253511551454,0.7064326405525208
img42.bmp,womanhat.bmp,54.17424655185858,0.6018310189247131
img43.bmp,sailing1.bmp,67.6967798207526,0.6350734829902649
img44.bmp,flowersonih35.bmp,71.61970727692339,0.7141335010528564
