dis,ref,mos,pred
A0010_00_00.bmp,A0010.bmp,1492.1312,0.03251505900698248
A0010_00_01.bmp,A0010.bmp,1397.4428,0.07720911386422813
A0010_00_02.bmp,A0010.bmp,1543.2459,0.006729571927280631
A0010_00_03.bmp,A0010.bmp,1515.0295,0.028132176274084486
A0010_00_04.bmp,A0010.bmp,1467.121,0.056737806560704485
A0010_00_05.bmp,A0010.bmp,1611.8061,0.009203845373122022
A0010_00_06.bmp,A0010.bmp,1513.7124,0.01737193391454639
A0010_00_07.bmp,A0010.bmp,1344.9394,0.03577832048176788
A0010_00_08.bmp,A0010.bmp,1564.1514,0.00808891426277114
A0010_00_09.bmp,A0010.bmp,1545.7206,0.03552148245216813
A0010_00_10.bmp,A0010.bmp,1415.4665,0.0696298771945294
A0010_00_11.bmp,A0010.bmp,1505.9435,0.006167878076666966
A0010_01_00.bmp,A0010.bmp,1582.9888,0.005876518662262242
A0010_01_01.bmp,A0010.bmp,1512.4943,0.02518069773213938
A0010_01_02.bmp,A0010.bmp,1323.7629,0.050153891992522404
A0010_01_03.bmp,A0010.bmp,1614.6601,0.005101343556816573
A0010_01_04.bmp,A0010.bmp,1422.955,0.023622919761692174
A0010_01_05.bmp,A0010.bmp,1411.2205,0.0458412270527333
A0010_01_06.bmp,A0010.bmp,1522.4109,0.004071724937602994
A0010_01_07.bmp,A0010.bmp,1519.9579,0.01969014626229182
A0010_01_08.bmp,A0010.bmp,1388.8629,0.05403698075679131
A0010_01_09.bmp,A0010.bmp,1601.2028,0.002268652558541362
A0010_01_10.bmp,A0010.bmp,1557.3595,0.010299347981344908
A0010_01_11.bmp,A0010.bmp,1520.3255,0.02234335007960908
A0010_01_12.bmp,A0010.bmp,1624.7021,0.0017933690196514362
A0010_01_13.bmp,A0010.bmp,1611.0104,0.009468210933846422
A0010_01_14.bmp,A0010.bmp,1476.5829,0.022161250890349038
A0010_01_15.bmp,A0010.bmp,1269.6335,0.08030332962516695
A0010_02_00.bmp,A0010.bmp,1491.0261,0.03597463629557751
A0010_02_01.bmp,A0010.bmp,1608.3366,0.03597463629557751
A0010_02_02.bmp,A0010.bmp,1610.3456,0.004243415511155035
A0010_02_03.bmp,A0010.bmp,1561.9819,0.008290887883049436
A0010_02_04.bmp,A0010.bmp,1766.5766,0.21732226945459843
A0010_02_05.bmp,A0010.bmp,1405.8695,0.07990360452095047
A0010_02_06.bmp,A0010.bmp,1475.5644,0.04191007929330226
A0010_02_07.bmp,A0010.bmp,1498.3538,0.02636138269735966
A0010_02_08.bmp,A0010.bmp,1475.23,0.023114635216188617
A0010_02_09.bmp,A0010.bmp,1488.6213,0.07618179166456684
A0010_03_00.bmp,A0010.bmp,1408.4934,0.025258582361857407
A0010_03_01.bmp,A0010.bmp,1526.7626,0.014983543969719904
A0010_03_02.bmp,A0010.bmp,1377.6437,0.02296531738829799
A0010_03_03.bmp,A0010.bmp,1471.8775,0.01967809905181639
