dis,ref,mos,pred
I01_01_1.bmp,I01.BMP,94.48571,0.0585613027215004
i01_01_2.bmp,I01.BMP,94.43243,0.06598785519599915
i01_01_3.bmp,I01.BMP,95.05556,0.0713883489370346
i01_01_4.bmp,I01.BMP,95.62162000000001,0.08022419363260269
i01_01_5.bmp,I01.BMP,96.13514,0.08723265677690506
i01_02_1.bmp,I01.BMP,93.97143,0.05273541808128357
i01_02_2.bmp,I01.BMP,93.89189,0.05979073792695999
i01_02_3.bmp,I01.BMP,94.61111,0.06418150663375854
i01_02_4.bmp,I01.BMP,95.28571,0.07679179310798645
i01_02_5.bmp,I01.BMP,95.63889,0.0806356817483902
i01_03_1.bmp,I01.BMP,95.22857,0.0515601821243763
i01_03_2.bmp,I01.BMP,95.72973,0.05951470136642456
i01_03_3.bmp,I01.BMP,96.2973,0.07251793146133423
i01_03_4.bmp,I01.BMP,96.80556,0.07048845291137695
i01_03_5.bmp,I01.BMP,97.28571,0.0819576308131218
i01_04_1.bmp,I01.BMP,94.02857,0.04681017994880676
i01_04_2.bmp,I01.BMP,94.24324,0.054153136909008026
i01_04_3.bmp,I01.BMP,94.72973,0.0623149499297142
i01_04_4.bmp,I01.BMP,94.75676,0.06755594909191132
i01_04_5.bmp,I01.BMP,95.28571,0.07342566549777985
i01_05_1.bmp,I01.BMP,94.08108,0.058598171919584274
i01_05_2.bmp,I01.BMP,94.2973,0.06660395115613937
i01_05_3.bmp,I01.BMP,94.91667,0.08003956079483032
i01_05_4.bmp,I01.BMP,95.86111,0.08734583854675293
i01_05_5.bmp,I01.BMP,96.86111,0.09008653461933136
i01_06_1.bmp,I01.BMP,96.0,0.08423741161823273
i01_06_2.bmp,I01.BMP,96.10811,0.08793182671070099
i01_06_3.bmp,I01.BMP,96.27027,0.08538983762264252
i01_06_4.bmp,I01.BMP,96.51429,0.0870128720998764
i01_06_5.bmp,I01.BMP,97.05556,0.08892688155174255
i01_07_1.bmp,I01.BMP,94.91667,0.058998629450798035
i01_07_2.bmp,I01.BMP,95.25,0.0718139261007309
