dis,ref,mos,pred
A0010_00_00.bmp,A0010.bmp,1492.1312,0.5985190868377686
A0010_00_01.bmp,A0010.bmp,1397.4428,0.6716403961181641
A0010_00_02.bmp,A0010.bmp,1543.2459,0.543522298336029
A0010_00_03.bmp,A0010.bmp,1515.0295,0.6385508179664612
A0010_00_04.bmp,A0010.bmp,1467.121,0.680101215839386
A0010_00_05.bmp,A0010.bmp,1611.8061,0.5486235618591309
A0010_00_06.bmp,A0010.bmp,1513.7124,0.6470590233802795
A0010_00_07.bmp,A0010.bmp,1344.9394,0.6892714500427246
A0010_00_08.bmp,A0010.bmp,1564.1514,0.5536247491836548
A0010_00_09.bmp,A0010.bmp,1545.7206,0.6505947113037109
A0010_00_10.bmp,A0010.bmp,1415.4665,0.6895231008529663
A0010_00_11.bmp,A0010.bmp,1505.9435,0.5430294275283813
A0010_01_00.bmp,A0010.bmp,1582.9888,0.5400863885879517
A0010_01_01.bmp,A0010.bmp,1512.4943,0.6335973143577576
A0010_01_02.bmp,A0010.bmp,1323.7629,0.6697829365730286
A0010_01_03.bmp,A0010.bmp,1614.6601,0.529840350151062
A0010_01_04.bmp,A0010.bmp,1422.955,0.6355535984039307
A0010_01_05.bmp,A0010.bmp,1411.2205,0.6648762822151184
A0010_01_06.bmp,A0010.bmp,1522.4109,0.5214650630950928
A0010_01_07.bmp,A0010.bmp,1519.9579,0.6255661845207214
A0010_01_08.bmp,A0010.bmp,1388.8629,0.6779206991195679
A0010_01_09.bmp,A0010.bmp,1601.2028,0.49628201127052307
A0010_01_10.bmp,A0010.bmp,1557.3595,0.585184633731842
A0010_01_11.bmp,A0010.bmp,1520.3255,0.6335818767547607
A0010_01_12.bmp,A0010.bmp,1624.7021,0.48832497000694275
A0010_01_13.bmp,A0010.bmp,1611.0104,0.5809406042098999
A0010_01_14.bmp,A0010.bmp,1476.5829,0.6320567727088928
A0010_01_15.bmp,A0010.bmp,1269.6335,0.7107967734336853
A0010_02_00.bmp,A0010.bmp,1491.0261,0.5737404227256775
A0010_02_01.bmp,A0010.bmp,1608.3366,0.5737404227256775
A0010_02_02.bmp,A0010.bmp,1610.3456,0.5206252336502075
A0010_02_03.bmp,A0010.bmp,1561.9819,0.5264561176300049
A0010_02_04.bmp,A0010.bmp,1766.5766,0.6138424277305603
A0010_02_05.bmp,A0010.bmp,1405.8695,0.6615216732025146
A0010_02_06.bmp,A0010.bmp,1475.5644,0.6496639847755432
A0010_02_07.bmp,A0010.bmp,1498.3538,0.6470193862915039
A0010_02_08.bmp,A0010.bmp,1475.23,0.6483019590377808
A0010_02_09.bmp,A0010.bmp,1488.6213,0.6583830118179321
A0010_03_00.bmp,A0010.bmp,1408.4934,0.6511854529380798
A0010_03_01.bmp,A0010.bmp,1526.7626,0.6434666514396667
A0010_03_02.bmp,A0010.bmp,1377.6437,0.6622430682182312
A0010_03_03.bmp,A0010.bmp,1471.8775,0.6247797012329102
A0010_03_04.bmp,A0010.bmp,1425.4631,0.6247797012329102
A0010_03_05.bmp,A0010.bmp,1479.0004,0.6247797012329102
A0010_03_06.bmp,A0010.bmp,1580.8948,0.6498847603797913
A0010_03_07.bmp,A0010.bmp,1426.1284,0.642085075378418
A0010_03_08.bmp,A0010.bmp,1415.89,0.6391160488128662
A0010_03_09.bmp,A0010.bmp,1381.5384,0.6401001811027527
A0010_03_10.bmp,A0010.bmp,1506.5598,0.6145595908164978
A0010_03_11.bmp,A0010.bmp,1478.4784,0.619455099105835
A0010_03_12.bmp,A0010.bmp,1534.4737,0.63814777135849
A0010_03_13.bmp,A0010.bmp,1440.0787,0.6379967927932739
A0010_03_14.bmp,A0010.bmp,1536.5628,0.6216530799865723
A0010_03_15.bmp,A0010.bmp,1520.6863,0.6293508410453796
A0010_03_16.bmp,A0010.bmp,1446.7638,0.626887321472168
A0010_03_17.bmp,A0010.bmp,1489.3506,0.6484646797180176
A0010_03_18.bmp,A0010.bmp,1460.723,0.6454026699066162
A0010_03_19.bmp,A0010.bmp,1479.9531,0.6444201469421387
A0010_03_20.bmp,A0010.bmp,1385.6622,0.6965531706809998
A0010_03_21.bmp,A0010.bmp,1465.8225,0.7179000973701477
A0010_03_22.bmp,A0010.bmp,1370.8739,0.700103223323822
A0010_03_23.bmp,A0010.bmp,1125.5982,0.7181297540664673
A0010_04_00.bmp,A0010.bmp,1509.0292,0.5463776588439941
A0010_04_01.bmp,A0010.bmp,1402.8599,0.6368849873542786
A0010_04_02.bmp,A0010.bmp,1609.3235,0.5313637256622314
A0010_04_03.bmp,A0010.bmp,1501.5939,0.6220204830169678
A0010_04_04.bmp,A0010.bmp,1297.2529,0.6714558005332947
A0010_04_05.bmp,A0010.bmp,1658.0922,0.5396955013275146
A0010_04_06.bmp,A0010.bmp,1373.4376,0.6496542096138
A0010_04_07.bmp,A0010.bmp,1172.6235,0.6972163319587708
A0010_04_08.bmp,A0010.bmp,1565.2755,0.5412676930427551
A0010_04_09.bmp,A0010.bmp,1426.469,0.6407167911529541
A0010_04_10.bmp,A0010.bmp,1292.4061,0.6831003427505493
A0010_04_11.bmp,A0010.bmp,1385.4119,0.6537922024726868
A0010_04_12.bmp,A0010.bmp,1558.8749,0.551823079586029
A0010_05_00.bmp,A0010.bmp,1361.9307,0.6701444983482361
A0010_05_01.bmp,A0010.bmp,1170.8325,0.7139883041381836
A0010_05_02.bmp,A0010.bmp,1207.2384,0.7092729806900024
A0010_05_03.bmp,A0010.bmp,1077.6272,0.7301149368286133
A0010_05_04.bmp,A0010.bmp,1404.0243,0.6582278609275818
A0010_05_05.bmp,A0010.bmp,1221.4828,0.7013722658157349
A0010_05_06.bmp,A0010.bmp,1261.8705,0.7206200957298279
A0010_05_07.bmp,A0010.bmp,1162.8322,0.7307328581809998
A0010_05_08.bmp,A0010.bmp,1172.661,0.7157931923866272
A0010_05_09.bmp,A0010.bmp,1306.6648,0.6982448101043701
A0010_05_10.bmp,A0010.bmp,1450.2316,0.6726590394973755
A0010_05_11.bmp,A0010.bmp,1466.0508,0.6017501950263977
A0010_05_12.bmp,A0010.bmp,1443.5308,0.6247439980506897
A0010_05_13.bmp,A0010.bmp,1311.4694,0.6498847603797913
A0010_06_00.bmp,A0010.bmp,1387.61,0.5972737073898315
A0010_06_01.bmp,A0010.bmp,1333.7489,0.6060384511947632
A0010_06_02.bmp,A0010.bmp,1409.3063,0.640394926071167
A0010_06_03.bmp,A0010.bmp,1469.992,0.631073534488678
A0010_06_04.bmp,A0010.bmp,1300.1184,0.6711159348487854
A0010_06_05.bmp,A0010.bmp,1543.7025,0.6045528650283813
A0010_06_06.bmp,A0010.bmp,1611.7125,0.6403758525848389
A0010_06_07.bmp,A0010.bmp,1574.8528,0.541458010673523
A0010_06_08.bmp,A0010.bmp,1609.7277,0.468362957239151
A0010_06_09.bmp,A0010.bmp,1537.3276,0.5405394434928894
A0010_06_10.bmp,A0010.bmp,1471.1686,0.6373280882835388
A0010_06_11.bmp,A0010.bmp,1448.703,0.6065962910652161
A0010_06_12.bmp,A0010.bmp,1379.718,0.6638783812522888
A0010_06_13.bmp,A0010.bmp,1292.3206,0.6724618673324585
A0010_06_14.bmp,A0010.bmp,1408.9503,0.6488128304481506
A0010_06_15.bmp,A0010.bmp,1262.8769,0.6942682862281799
A0010_06_16.bmp,A0010.bmp,1521.1994,0.4730641841888428
A0010_06_17.bmp,A0010.bmp,1529.3003,0.6001424193382263
A0010_06_18.bmp,A0010.bmp,1495.014,0.6480333209037781
A0010_06_19.bmp,A0010.bmp,1545.1425,0.5099506378173828
A0010_06_20.bmp,A0010.bmp,1442.0158,0.5272666811943054
A0010_06_21.bmp,A0010.bmp,1585.556,0.5086683630943298
A0010_06_22.bmp,A0010.bmp,1498.1973,0.45719727873802185
A0010_06_23.bmp,A0010.bmp,1511.4752,0.3893430829048157
A0010_06_24.bmp,A0010.bmp,1591.1947,0.534269392490387
A0010_06_25.bmp,A0010.bmp,1462.0684,0.6054190993309021
A0010_06_26.bmp,A0010.bmp,1463.3668,0.6313342452049255
A0027_00_00.bmp,A0027.bmp,1519.3898,0.5606054067611694
A0027_00_01.bmp,A0027.bmp,1381.7487,0.6384854912757874
A0027_00_02.bmp,A0027.bmp,1604.4955,0.4966198801994324
A0027_00_03.bmp,A0027.bmp,1454.7168,0.5990061163902283
A0027_00_04.bmp,A0027.bmp,1449.7403,0.6493649482727051
A0027_00_05.bmp,A0027.bmp,1537.2687,0.5011243224143982
A0027_00_06.bmp,A0027.bmp,1520.1301,0.6061985492706299
A0027_00_07.bmp,A0027.bmp,1372.4774,0.6579214930534363
A0027_00_08.bmp,A0027.bmp,1564.389,0.5069563388824463
A0027_00_09.bmp,A0027.bmp,1535.3086,0.612870991230011
A0027_00_10.bmp,A0027.bmp,1463.0032,0.660754382610321
A0027_00_11.bmp,A0027.bmp,1411.7324,0.48665642738342285
A0027_01_00.bmp,A0027.bmp,1517.0844,0.48768097162246704
A0027_01_01.bmp,A0027.bmp,1469.559,0.5896420478820801
A0027_01_02.bmp,A0027.bmp,1396.2018,0.6381970643997192
A0027_01_03.bmp,A0027.bmp,1496.3854,0.4823731482028961
A0027_01_04.bmp,A0027.bmp,1483.8521,0.5886514782905579
A0027_01_05.bmp,A0027.bmp,1427.1132,0.631810188293457
A0027_01_06.bmp,A0027.bmp,1414.8166,0.48807549476623535
A0027_01_07.bmp,A0027.bmp,1541.448,0.5885629057884216
A0027_01_08.bmp,A0027.bmp,1378.4026,0.6393778324127197
A0027_01_09.bmp,A0027.bmp,1530.1634,0.4783850908279419
A0027_01_10.bmp,A0027.bmp,1436.9101,0.5788841247558594
A0027_01_11.bmp,A0027.bmp,1419.4433,0.6237674355506897
A0027_01_12.bmp,A0027.bmp,1544.3999,0.47964245080947876
A0027_01_13.bmp,A0027.bmp,1504.5788,0.5784927606582642
A0027_01_14.bmp,A0027.bmp,1540.6209,0.626294732093811
A0027_01_15.bmp,A0027.bmp,1398.6008,0.6906403303146362
