dis,ref,mos,pred
I01_01_1.bmp,I01.BMP,94.48571,1.159349799156189
i01_01_2.bmp,I01.BMP,94.43243,1.195892333984375
i01_01_3.bmp,I01.BMP,95.05556,1.2173734903335571
i01_01_4.bmp,I01.BMP,95.62162000000001,1.2428358793258667
i01_01_5.bmp,I01.BMP,96.13514,1.260372281074524
i01_02_1.bmp,I01.BMP,93.97143,1.1625834703445435
i01_02_2.bmp,I01.BMP,93.89189,1.180160403251648
i01_02_3.bmp,I01.BMP,94.61111,1.1955991983413696
i01_02_4.bmp,I01.BMP,95.28571,1.215368628501892
i01_02_5.bmp,I01.BMP,95.63889,1.2356600761413574
i01_03_1.bmp,I01.BMP,95.22857,1.2243965864181519
i01_03_2.bmp,I01.BMP,95.72973,1.2355201244354248
i01_03_3.bmp,I01.BMP,96.2973,1.2516937255859375
i01_03_4.bmp,I01.BMP,96.80556,1.2684526443481445
i01_03_5.bmp,I01.BMP,97.28571,1.2820930480957031
i01_04_1.bmp,I01.BMP,94.02857,1.1319836378097534
i01_04_2.bmp,I01.BMP,94.24324,1.1132718324661255
i01_04_3.bmp,I01.BMP,94.72973,1.1283458471298218
i01_04_4.bmp,I01.BMP,94.75676,1.170805811882019
i01_04_5.bmp,I01.BMP,95.28571,1.2112104892730713
i01_05_1.bmp,I01.BMP,94.08108,1.162726640701294
i01_05_2.bmp,I01.BMP,94.2973,1.162850022315979
i01_05_3.bmp,I01.BMP,94.91667,1.2128721475601196
i01_05_4.bmp,I01.BMP,95.86111,1.2438470125198364
i01_05_5.bmp,I01.BMP,96.86111,1.272498369216919
i01_06_1.bmp,I01.BMP,96.0,1.131292462348938
i01_06_2.bmp,I01.BMP,96.10811,1.1624294519424438
i01_06_3.bmp,I01.BMP,96.27027,1.2031946182250977
i01_06_4.bmp,I01.BMP,96.51429,1.2309892177581787
i01_06_5.bmp,I01.BMP,97.05556,1.2543185949325562
i01_07_1.bmp,I01.BMP,94.91667,1.173431634902954
i01_07_2.bmp,I01.BMP,95.25,1.1951029300689697
i01_07_3.bmp,I01.BMP,96.0,1.2218513488769531
i01_07_4.bmp,I01.BMP,96.77778,1.2321205139160156
i01_07_5.bmp,I01.BMP,97.80556,1.2587331533432007
i01_08_1.bmp,I01.BMP,94.81081,1.087388515472412
i01_08_2.bmp,I01.BMP,95.52778,1.0641896724700928
i01_08_3.bmp,I01.BMP,96.51351,1.1749781370162964
i01_08_4.bmp,I01.BMP,97.0,1.228380799293518
i01_08_5.bmp,I01.BMP,97.88889,1.280351996421814
i01_09_1.bmp,I01.BMP,93.91667,1.1775466203689575
i01_09_2.bmp,I01.BMP,94.83333,1.211358904838562
i01_09_3.bmp,I01.BMP,95.57143,1.2451800107955933
i01_09_4.bmp,I01.BMP,97.18919,1.2766097784042358
i01_09_5.bmp,I01.BMP,98.45946,1.2970867156982422
i01_10_1.bmp,I01.BMP,94.02703,1.1559792757034302
i01_10_2.bmp,I01.BMP,94.05405,1.200003981590271
i01_10_3.bmp,I01.BMP,95.08333,1.245725154876709
i01_10_4.bmp,I01.BMP,96.78378000000001,1.2757052183151245
i01_10_5.bmp,I01.BMP,97.91892,1.2925896644592285
I01_11_1.BMP,I01.BMP,94.08571,1.1551756858825684
i01_11_2.bmp,I01.BMP,94.32432,1.2018506526947021
i01_11_3.bmp,I01.BMP,95.30556,1.230203628540039
i01_11_4.bmp,I01.BMP,96.32432,1.2776978015899658
i01_11_5.bmp,I01.BMP,98.54054,1.3022520542144775
i01_12_1.bmp,I01.BMP,94.05405,1.1184841394424438
i01_12_2.bmp,I01.BMP,94.13514,1.1343536376953125
i01_12_3.bmp,I01.BMP,95.78378000000001,1.201826572418213
i01_12_4.bmp,I01.BMP,96.16667,1.2386969327926636
i01_12_5.bmp,I01.BMP,96.56757,1.2691806554794312
I01_13_1.BMP,I01.BMP,94.54054,1.0883287191390991
i01_13_2.bmp,I01.BMP,96.08571,1.2026668787002563
i01_13_3.bmp,I01.BMP,96.72222,1.247850775718689
i01_13_4.bmp,I01.BMP,96.83333,1.2577221393585205
i01_13_5.bmp,I01.BMP,96.89189,1.2560285329818726
i01_14_1.bmp,I01.BMP,94.30556,1.1113560199737549
i01_14_2.bmp,I01.BMP,93.94595,1.0418630838394165
i01_14_3.bmp,I01.BMP,94.24324,1.149550437927246
i01_14_4.bmp,I01.BMP,94.44444,1.1651477813720703
i01_14_5.bmp,I01.BMP,95.52941,1.208319902420044
i01_15_1.bmp,I01.BMP,97.16667,1.137205958366394
i01_15_2.bmp,I01.BMP,97.17143,1.1261146068572998
i01_15_3.bmp,I01.BMP,96.89189,1.1115901470184326
i01_15_4.bmp,I01.BMP,96.41667,1.06150221824646
i01_15_5.bmp,I01.BMP,96.10811,1.0437843799591064
i01_16_1.bmp,I01.BMP,94.19444,0.8938759565353394
i01_16_2.bmp,I01.BMP,93.94595,1.0119155645370483
i01_16_3.bmp,I01.BMP,95.11111,1.1016253232955933
i01_16_4.bmp,I01.BMP,94.97222,1.00814688205719
i01_16_5.bmp,I01.BMP,95.80556,1.0851614475250244
i01_17_1.bmp,I01.BMP,94.64865,1.0793874263763428
i01_17_2.bmp,I01.BMP,93.37837999999999,0.9364045858383179
i01_17_3.bmp,I01.BMP,95.91892,0.9796252846717834
i01_17_4.bmp,I01.BMP,93.75676,1.0149917602539062
i01_17_5.bmp,I01.BMP,97.02857,0.99695885181427
i01_18_1.bmp,I01.BMP,95.37837999999999,1.0125747919082642
i01_18_2.bmp,I01.BMP,95.77778,1.0115747451782227
i01_18_3.bmp,I01.BMP,96.22857,1.1330485343933105
i01_18_4.bmp,I01.BMP,96.52778,1.206712245941162
i01_18_5.bmp,I01.BMP,96.58333,1.215243935585022
i01_19_1.bmp,I01.BMP,94.05556,1.1612054109573364
i01_19_2.bmp,I01.BMP,94.52778,1.1922038793563843
i01_19_3.bmp,I01.BMP,94.91892,1.2156847715377808
i01_19_4.bmp,I01.BMP,95.47222,1.23544180393219
i01_19_5.bmp,I01.BMP,96.05556,1.2541286945343018
i01_20_1.bmp,I01.BMP,94.14286,1.0939301252365112
i01_20_2.bmp,I01.BMP,94.16667,1.1487252712249756
i01_20_3.bmp,I01.BMP,93.97222,1.1989099979400635
i01_20_4.bmp,I01.BMP,94.91667,1.2422000169754028
i01_20_5.bmp,I01.BMP,95.66667,1.2738479375839233
i01_21_1.bmp,I01.BMP,94.2973,1.173408031463623
i01_21_2.bmp,I01.BMP,94.72222,1.2129137516021729
i01_21_3.bmp,I01.BMP,95.32432,1.244680404663086
i01_21_4.bmp,I01.BMP,95.94286,1.2707483768463135
i01_21_5.bmp,I01.BMP,96.94595,1.2903859615325928
i01_22_1.bmp,I01.BMP,94.44444,1.178410291671753
i01_22_2.bmp,I01.BMP,94.81081,1.213729739189148
i01_22_3.bmp,I01.BMP,95.69444,1.2338662147521973
i01_22_4.bmp,I01.BMP,96.83784,1.2594653367996216
i01_22_5.bmp,I01.BMP,97.80556,1.2850563526153564
i01_23_1.bmp,I01.BMP,93.71429,1.1194531917572021
i01_23_2.bmp,I01.BMP,94.38889,1.1631745100021362
i01_23_3.bmp,I01.BMP,94.22222,1.1804871559143066
i01_23_4.bmp,I01.BMP,95.19444,1.214991807937622
i01_23_5.bmp,I01.BMP,97.59459,1.2743467092514038
i01_24_1.bmp,I01.BMP,94.2973,1.1872107982635498
i01_24_2.bmp,I01.BMP,94.41667,1.2200658321380615
i01_24_3.bmp,I01.BMP,94.89189,1.2550206184387207
i01_24_4.bmp,I01.BMP,96.91892,1.285590648651123
i01_24_5.bmp,I01.BMP,99.54054,1.3030927181243896
I02_01_1.bmp,I02.BMP,94.25713999999999,1.1969610452651978
i02_01_2.bmp,I02.BMP,94.65714,1.2274855375289917
i02_01_3.bmp,I02.BMP,94.77778,1.2431645393371582
i02_01_4.bmp,I02.BMP,95.80556,1.263753056526184
i02_01_5.bmp,I02.BMP,96.02703,1.274734616279602
i02_02_1.bmp,I02.BMP,93.94444,1.1586856842041016
i02_02_2.bmp,I02.BMP,93.94595,1.192236304283142
i02_02_3.bmp,I02.BMP,94.11111,1.2134747505187988
i02_02_4.bmp,I02.BMP,94.7027,1.2372974157333374
i02_02_5.bmp,I02.BMP,95.61111,1.2546347379684448
i02_03_1.bmp,I02.BMP,95.2,1.2376409769058228
i02_03_2.bmp,I02.BMP,95.56757,1.2547550201416016
i02_03_3.bmp,I02.BMP,96.16216,1.273185133934021
i02_03_4.bmp,I02.BMP,96.47222,1.2860335111618042
i02_03_5.bmp,I02.BMP,97.08108,1.294826865196228
i02_04_1.bmp,I02.BMP,93.71429,1.067351222038269
i02_04_2.bmp,I02.BMP,93.83784,1.1363788843154907
i02_04_3.bmp,I02.BMP,94.80556,1.1695700883865356
i02_04_4.bmp,I02.BMP,95.25713999999999,1.2073949575424194
i02_04_5.bmp,I02.BMP,95.71429,1.2194843292236328
i02_05_1.bmp,I02.BMP,93.88235,1.1718648672103882
i02_05_2.bmp,I02.BMP,93.88889,1.2024540901184082
i02_05_3.bmp,I02.BMP,94.56757,1.2362462282180786
i02_05_4.bmp,I02.BMP,95.62162000000001,1.2650930881500244
i02_05_5.bmp,I02.BMP,96.58333,1.2856802940368652
i02_06_1.bmp,I02.BMP,95.44444,1.1504566669464111
i02_06_2.bmp,I02.BMP,95.72222,1.1888190507888794
i02_06_3.bmp,I02.BMP,96.27027,1.2235881090164185
i02_06_4.bmp,I02.BMP,96.51429,1.2541255950927734
i02_06_5.bmp,I02.BMP,96.89189,1.2758373022079468
