dis,ref,mos,pred
I01_01_1.bmp,I01.BMP,94.48571,0.275333970785141
i01_01_2.bmp,I01.BMP,94.43243,0.24891464908917746
i01_01_3.bmp,I01.BMP,95.05556,0.3375391761461894
i01_01_4.bmp,I01.BMP,95.62162000000001,0.33001277844111127
i01_01_5.bmp,I01.BMP,96.13514,0.3196648160616557
i01_02_1.bmp,I01.BMP,93.97143,0.2827288707097371
i01_02_2.bmp,I01.BMP,93.89189,0.2571561535199483
i01_02_3.bmp,I01.BMP,94.61111,0.28836215535799664
i01_02_4.bmp,I01.BMP,95.28571,0.3076493740081787
i01_02_5.bmp,I01.BMP,95.63889,0.3467423617839813
i01_03_1.bmp,I01.BMP,95.22857,0.21606641014417013
i01_03_2.bmp,I01.BMP,95.72973,0.31640325983365375
i01_03_3.bmp,I01.BMP,96.2973,0.25564704338709515
i01_03_4.bmp,I01.BMP,96.80556,0.3224467833836873
i01_03_5.bmp,I01.BMP,97.28571,0.3231247166792552
i01_04_1.bmp,I01.BMP,94.02857,0.28750675916671753
i01_04_2.bmp,I01.BMP,94.24324,0.31398231784502667
i01_04_3.bmp,I01.BMP,94.72973,0.232935498158137
i01_04_4.bmp,I01.BMP,94.75676,0.1880308985710144
i01_04_5.bmp,I01.BMP,95.28571,0.26413799325625104
i01_05_1.bmp,I01.BMP,94.08108,0.217856893936793
i01_05_2.bmp,I01.BMP,94.2973,0.26149868965148926
i01_05_3.bmp,I01.BMP,94.91667,0.27528347571690875
i01_05_4.bmp,I01.BMP,95.86111,0.3220512469609578
i01_05_5.bmp,I01.BMP,96.86111,0.3448544343312581
i01_06_1.bmp,I01.BMP,96.0,0.2749227186044057
i01_06_2.bmp,I01.BMP,96.10811,0.3155636092027028
i01_06_3.bmp,I01.BMP,96.27027,0.29729076226552326
i01_06_4.bmp,I01.BMP,96.51429,0.33243855834007263
i01_06_5.bmp,I01.BMP,97.05556,0.3491783142089844
i01_07_1.bmp,I01.BMP,94.91667,0.22108452518781027
i01_07_2.bmp,I01.BMP,95.25,0.28890350461006165
i01_07_3.bmp,I01.BMP,96.0,0.3343239923318227
i01_07_4.bmp,I01.BMP,96.77778,0.29775537053744
