dis,ref,mos,pred
I01_01_1.bmp,I01.BMP,94.48571,4.827780519301693
i01_01_2.bmp,I01.BMP,94.43243,5.461252521413068
i01_01_3.bmp,I01.BMP,95.05556,5.485877654204766
i01_01_4.bmp,I01.BMP,95.62162000000001,5.730485973879695
i01_01_5.bmp,I01.BMP,96.13514,5.46390828769654
i01_02_1.bmp,I01.BMP,93.97143,3.9891227769354978
i01_02_2.bmp,I01.BMP,93.89189,5.0946257856364054
i01_02_3.bmp,I01.BMP,94.61111,4.876420746246974
i01_02_4.bmp,I01.BMP,95.28571,4.27642878331244
i01_02_5.bmp,I01.BMP,95.63889,4.877131635944049
i01_03_1.bmp,I01.BMP,95.22857,5.360178504760067
i01_03_2.bmp,I01.BMP,95.72973,5.717197602925201
i01_03_3.bmp,I01.BMP,96.2973,4.535478234911959
i01_03_4.bmp,I01.BMP,96.80556,4.536648333693544
i01_03_5.bmp,I01.BMP,97.28571,6.108247763787706
i01_04_1.bmp,I01.BMP,94.02857,4.170258364329736
i01_04_2.bmp,I01.BMP,94.24324,3.636145138181746
i01_04_3.bmp,I01.BMP,94.72973,5.6273666967948275
i01_04_4.bmp,I01.BMP,94.75676,3.7280254239837327
i01_04_5.bmp,I01.BMP,95.28571,5.119022931903601
i01_05_1.bmp,I01.BMP,94.08108,4.269265278242528
i01_05_2.bmp,I01.BMP,94.2973,5.632661843672395
i01_05_3.bmp,I01.BMP,94.91667,9.436609868581096
i01_05_4.bmp,I01.BMP,95.86111,3.909696102142334
i01_05_5.bmp,I01.BMP,96.86111,6.691542363415162
i01_06_1.bmp,I01.BMP,96.0,5.340658000359933
i01_06_2.bmp,I01.BMP,96.10811,6.393002772703767
i01_06_3.bmp,I01.BMP,96.27027,6.671999774562816
i01_06_4.bmp,I01.BMP,96.51429,5.379296116530895
i01_06_5.bmp,I01.BMP,97.05556,5.646445025379459
i01_07_1.bmp,I01.BMP,94.91667,4.55677655680726
i01_07_2.bmp,I01.BMP,95.25,6.204393868024151
i01_07_3.bmp,I01.BMP,96.0,5.212632921524346
i01_07_4.bmp,I01.BMP,96.77778,7.566107043996453
i01_07_5.bmp,I01.BMP,97.80556,5.585452394559979
i01_08_1.bmp,I01.BMP,94.81081,6.508260648697615
i01_08_2.bmp,I01.BMP,95.52778,4.940930591896176
i01_08_3.bmp,I01.BMP,96.51351,6.183462754512827
i01_08_4.bmp,I01.BMP,97.0,7.5716714796920614
i01_08_5.bmp,I01.BMP,97.88889,9.19655555486679
i01_09_1.bmp,I01.BMP,93.91667,5.6296539371833205
i01_09_2.bmp,I01.BMP,94.83333,4.222817610017955
i01_09_3.bmp,I01.BMP,95.57143,4.472457443674405
i01_09_4.bmp,I01.BMP,97.18919,5.413000261411071
i01_09_5.bmp,I01.BMP,98.45946,7.909662400682767
i01_10_1.bmp,I01.BMP,94.02703,5.234551366729041
i01_10_2.bmp,I01.BMP,94.05405,9.049125069441894
i01_10_3.bmp,I01.BMP,95.08333,5.9401829826335115
i01_10_4.bmp,I01.BMP,96.78378000000001,5.584055384621024
i01_10_5.bmp,I01.BMP,97.91892,4.414583740135034
I01_11_1.BMP,I01.BMP,94.08571,4.58929365562896
i01_11_2.bmp,I01.BMP,94.32432,3.9731780771786966
i01_11_3.bmp,I01.BMP,95.30556,7.253104775212705
i01_11_4.bmp,I01.BMP,96.32432,4.759274122615655
i01_11_5.bmp,I01.BMP,98.54054,7.700267342229684
i01_12_1.bmp,I01.BMP,94.05405,4.477618612969915
i01_12_2.bmp,I01.BMP,94.13514,5.224081129146119
i01_12_3.bmp,I01.BMP,95.78378000000001,3.9063650043681264
i01_12_4.bmp,I01.BMP,96.16667,5.7199087751408415
i01_12_5.bmp,I01.BMP,96.56757,6.94098193757236
I01_13_1.BMP,I01.BMP,94.54054,4.342114035971463
i01_13_2.bmp,I01.BMP,96.08571,4.165578629511098
i01_13_3.bmp,I01.BMP,96.72222,6.591266733283798
i01_13_4.bmp,I01.BMP,96.83333,5.20141562136511
i01_13_5.bmp,I01.BMP,96.89189,5.898839702829719
i01_14_1.bmp,I01.BMP,94.30556,6.638279340540369
i01_14_2.bmp,I01.BMP,93.94595,6.269749829545617
i01_14_3.bmp,I01.BMP,94.24324,8.62989802348117
i01_14_4.bmp,I01.BMP,94.44444,4.7009604802976055
i01_14_5.bmp,I01.BMP,95.52941,4.542132240099211
i01_15_1.bmp,I01.BMP,97.16667,6.310958820084731
i01_15_2.bmp,I01.BMP,97.17143,5.678017014016707
i01_15_3.bmp,I01.BMP,96.89189,5.525362790872653
i01_15_4.bmp,I01.BMP,96.41667,5.964433855066697
i01_15_5.bmp,I01.BMP,96.10811,6.998469035451611
i01_16_1.bmp,I01.BMP,94.19444,5.71083328841875
i01_16_2.bmp,I01.BMP,93.94595,7.041867953414719
i01_16_3.bmp,I01.BMP,95.11111,4.460471365600824
i01_16_4.bmp,I01.BMP,94.97222,4.781811920305093
i01_16_5.bmp,I01.BMP,95.80556,4.86058737585942
i01_17_1.bmp,I01.BMP,94.64865,9.047081363697847
i01_17_2.bmp,I01.BMP,93.37837999999999,4.752582066381971
i01_17_3.bmp,I01.BMP,95.91892,7.285821991041303
i01_17_4.bmp,I01.BMP,93.75676,7.957573285947244
i01_17_5.bmp,I01.BMP,97.02857,9.870644414176544
i01_18_1.bmp,I01.BMP,95.37837999999999,5.788275380929311
i01_18_2.bmp,I01.BMP,95.77778,5.219017647827665
i01_18_3.bmp,I01.BMP,96.22857,6.00210796482861
i01_18_4.bmp,I01.BMP,96.52778,9.689995802628497
i01_18_5.bmp,I01.BMP,96.58333,6.907820779830217
i01_19_1.bmp,I01.BMP,94.05556,5.17273240039746
i01_19_2.bmp,I01.BMP,94.52778,5.8879000544548035
i01_19_3.bmp,I01.BMP,94.91892,4.50085411220789
i01_19_4.bmp,I01.BMP,95.47222,3.7797240472088256
i01_19_5.bmp,I01.BMP,96.05556,5.049132787001629
i01_20_1.bmp,I01.BMP,94.14286,4.827469479913513
i01_20_2.bmp,I01.BMP,94.16667,4.675741440926989
i01_20_3.bmp,I01.BMP,93.97222,4.705519976404806
